3.9036,0.030078
3.907,0.026982
3.9135,0.021078
3.916,0.018931
3.9184,0.016799
3.9208,0.014684
3.9232,0.012582
3.9256,0.010493
3.9262,0.01
3.9262,0.08
3.9263,0.079882
3.9264,0.079765
3.9265,0.079647
3.9275,0.078479
3.9286,0.077319
3.9296,0.076167
3.9317,0.073791
3.9332,0.072139
3.9347,0.070503
3.9362,0.068881
3.9388,0.066131
3.9414,0.063417
3.944,0.060738
3.9465,0.058092
3.9488,0.05577
3.9511,0.053471
3.9534,0.051194
3.9572,0.047512
3.9602,0.044531
3.9631,0.041742
3.966,0.038982
3.969,0.036249
3.9746,0.031077
3.9802,0.02599
3.9858,0.020983
3.9877,0.01925
3.9897,0.017526
3.9916,0.015811
3.9936,0.014105
3.9977,0.01052
3.9983,0.01
3.9983,0.08
3.9984,0.079882
3.9985,0.079765
3.9986,0.079647
3.9996,0.078479
4.0007,0.077319
4.0017,0.076168
4.0039,0.073763
4.0054,0.072106
4.0069,0.070465
4.0084,0.068839
4.0109,0.066084
4.0135,0.063365
4.0161,0.060681
4.0187,0.058031
4.025,0.051657
4.0262,0.05042
4.0275,0.049189
4.0287,0.047964
4.03,0.046745
4.0312,0.045533
4.0327,0.044086
4.0342,0.042648
4.0357,0.041217
4.0372,0.039795
4.0423,0.034975
4.0475,0.030237
4.0526,0.025573
4.0577,0.020979
4.0599,0.018989
4.0622,0.017011
4.0644,0.015048
4.0667,0.013097
4.0689,0.011157
4.0703,0.01
4.0703,0.08
4.0704,0.079882
4.0705,0.079765
4.0706,0.079647
4.0716,0.078479
4.0726,0.077319
4.0736,0.076168
4.0758,0.07379
4.0773,0.072139
4.0788,0.070503
4.0803,0.068881
4.0829,0.066131
4.0854,0.063416
4.088,0.060737
4.0906,0.058091
4.0969,0.051725
4.1014,0.047246
4.106,0.042846
4.1094,0.039611
4.1128,0.036414
4.1162,0.033252
4.1196,0.030125
4.123,0.02703
4.1295,0.021125
4.132,0.018978
4.1344,0.016846
4.1368,0.01473
4.1392,0.012628
4.1416,0.010539
4.1423,0.01
4.1423,0.08
4.1424,0.079882
4.1425,0.079765
4.1426,0.079647
4.1436,0.078479
4.1446,0.077319
4.1456,0.076168
4.1478,0.073792
4.1493,0.072141
4.1508,0.070504
4.1523,0.068883
4.1549,0.066133
4.1574,0.063418
4.16,0.060739
4.1626,0.058093
4.1649,0.05577
4.1672,0.053471
4.1695,0.051194
4.1732,0.047511
4.1763,0.044531
4.1792,0.041741
4.1821,0.038981
4.185,0.036248
4.1901,0.031559
4.193,0.028911
