3.3343,0.034263
3.3354,0.033149
3.3365,0.03204
3.3376,0.030938
3.3403,0.028235
3.343,0.025564
3.3458,0.022924
3.3485,0.020315
3.351,0.01791
3.3536,0.015529
3.3561,0.013176
3.3586,0.010845
3.3596,0.01
3.3596,0.085
3.3597,0.084889
3.3597,0.084778
3.3598,0.084668
3.3607,0.08357
3.3616,0.082481
3.3625,0.081401
3.3637,0.080002
3.3648,0.078616
3.366,0.077244
3.3683,0.0746
3.3698,0.072821
3.3714,0.071062
3.3729,0.069321
3.3756,0.066366
3.3783,0.063457
3.381,0.060593
3.3836,0.057773
3.386,0.055284
3.3884,0.052827
3.3908,0.050398
3.3948,0.046466
3.3987,0.0426
3.4026,0.038796
3.4065,0.035052
3.41,0.03182
3.4128,0.0292
3.4156,0.026612
3.4184,0.024048
3.4213,0.021507
3.426,0.017328
3.4306,0.013202
3.4343,0.01
3.4343,0.035
3.4345,0.034844
3.4346,0.034688
3.4348,0.034532
3.4364,0.032984
3.438,0.031446
3.4396,0.029918
3.4438,0.026008
3.448,0.022155
3.4521,0.018355
3.4563,0.014604
3.4615,0.01
3.4615,0.035
3.4615,0.034971
3.4615,0.034941
3.4615,0.034912
3.4617,0.034723
3.4619,0.034534
3.4621,0.034346
3.4633,0.033229
3.4644,0.032118
3.4655,0.031013
3.4685,0.028139
3.4704,0.026324
3.4723,0.024521
3.4742,0.022735
3.4761,0.02096
3.478,0.019197
3.4821,0.015413
3.4862,0.011675
3.4881,0.01
3.4881,0.035
3.4883,0.034841
3.4884,0.034682
3.4886,0.034523
3.4902,0.032943
3.4917,0.031375
3.4933,0.029817
3.4953,0.0279
3.4972,0.025996
3.4992,0.024108
3.5012,0.022235
3.5031,0.020376
3.5051,0.01853
3.507,0.016697
3.5077,0.016081
